epoch,seed,config,train_loss,train_f1,val_loss,val_f1
14,2024,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.4270635102748871,0.851570300912111,0.8902450256850984,0.7501415713799802
15,2024,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.412391079319848,0.8565367705255664,0.940875477291478,0.7420529409184043
16,2024,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.39207381333510083,0.8636224498982118,0.9478675918055905,0.7423074762338865
17,2024,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.3794834543652005,0.8695007331574667,0.9156641169653998,0.7468838828381215
18,2024,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.36421158452033997,0.8749679444999405,0.9794362430493037,0.7359626138311588
19,2024,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.35250915230645075,0.8790016134599646,1.0122043986724483,0.7351813603424205
20,2024,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.34368957863383826,0.8825895707499859,1.0401294940948487,0.7385752233126749
21,2024,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.3313385405063629,0.8871738000925575,0.9724639327608877,0.7469683596759717
22,2024,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.32519113286336265,0.8893568987944878,0.9968251127123833,0.7491609804378677
23,2024,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.3140581607235803,0.893157551664272,1.0111200029757288,0.7467308660669917
24,2024,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.3102745797342724,0.8954351224753203,0.9793689621236589,0.7469053883477733
25,2024,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.3015000858783722,0.8982043796687218,1.015137835305267,0.7528812000886027
1,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,1.487943734550476,0.4513300790693487,1.1795546461635167,0.5529846601174442
2,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,1.1205960708830092,0.5954655739788369,1.0428506944550409,0.6103445317634681
3,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.9711006335576375,0.6526937053549644,0.8912256183094448,0.6839991220211827
4,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.8681078936047024,0.6910450943879309,0.8335356603781382,0.7093937667047877
5,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.7886940582699246,0.7179483831091467,0.7944202990637885,0.7202921930361998
6,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.724741632493337,0.7403319310202481,0.7892058562994003,0.7243224841701786
7,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.6708055540614658,0.7604398804588277,0.785674668569035,0.7328925429537436
8,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.6210524662335714,0.7775955418063965,0.7857951852957408,0.7432703095075044
9,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.5767005338986715,0.7952486897215862,0.7812282529301113,0.7408352511254455
10,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.5421508722040388,0.8067628090717507,0.8791033567719989,0.7311176729479654
11,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.5110851763619317,0.8183564356680524,0.821662104429139,0.7452307093680484
12,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.48391910083558826,0.8279609827566151,0.8677651374181111,0.7327503236489401
13,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.45998976719114515,0.8381384209804998,0.8792233308368259,0.7384988678119175
14,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.43685931086010404,0.8470454185601172,0.8761862362723384,0.7437691976668297
15,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.4182577191458808,0.8541842797497019,0.9495848042858972,0.7385924576669395
16,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.4022077281660504,0.8608060711287628,0.9224100213885307,0.7439832106873454
17,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.38604490277767184,0.8670007863897424,0.9182034744315677,0.7456118119730462
18,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.3706565762307909,0.8723526303424725,0.9431723961197668,0.7466350524851122
19,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.3601720342371199,0.8763404469131318,0.9130297572255135,0.7517694363396679
20,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.3486069831609726,0.8808108875706846,0.940818897966875,0.7488990565648116
21,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.33770239329602986,0.8842005782958978,0.9422378867202335,0.749840093596646
22,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.33018402631017896,0.8868635955618229,0.9736294744359122,0.7477103252952365
23,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.3212661004384359,0.8910375995433304,1.0220086245046722,0.749013832779771
24,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.31451527257760364,0.8930700518818991,0.9894384014222357,0.7513491200938185
25,7,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.3023060555272632,0.897536276014281,0.9955322872175111,0.7506559966689235
1,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,1.4792089968787299,0.4554292202168357,1.2436379863262177,0.5441628953812078
2,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,1.1047141003926595,0.6000534129746785,0.9460440063476563,0.65363170117629
3,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.9587054554833306,0.6569736228411869,0.900045746380753,0.6808344148236276
4,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.8561140790197584,0.6942894663945782,1.0070111187458037,0.6588728462475231
5,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.7782281236330668,0.7217469523769344,0.7808469256215625,0.7295152630468975
6,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.7121575000974867,0.746998704311732,0.7585016930103302,0.737583144498259
7,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.6525613523377313,0.7666208393002429,0.7812629066573249,0.7350835425566481
8,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.6018077141443888,0.7849319152986209,0.7760191038767497,0.7437607886113493
9,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.5599481556733449,0.8004876975126536,0.8404589542574352,0.7290024629910806
10,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.5256136987156338,0.8135142363618056,0.8206521634433005,0.7378818210641793
11,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.49684854173660276,0.8248002264699444,0.8394844264083439,0.7408792148279495
12,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.46800560432010224,0.8347535059652682,0.8782634652104643,0.7356360697651365
13,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.44662233593728806,0.8445303444778218,0.8712459488961432,0.7443120451728132
14,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.4240863035413954,0.8533328285320932,0.8867066410091188,0.7446604773404351
15,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.4056449684407976,0.8588487086521714,0.9210003969990544,0.747036765211738
16,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.38793214095698464,0.8665560974280655,0.9466882969233725,0.7459808457957171
17,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.37195458022753397,0.8713990287958794,0.9603479522023763,0.7422147982202526
18,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.3584442012310028,0.8769652559144292,0.9460577254381445,0.7417909703862474
19,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.3494946712811788,0.8802400228078712,0.9328222077343199,0.7470757535308389
20,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.33801666305859884,0.8847882783825087,0.9511462039219009,0.7534321886231635
21,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.32973586038748426,0.8885232521348453,1.0355895416985783,0.7467009942731794
22,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.3216644051445855,0.8908867370280941,0.970046543206109,0.7517935740307965
23,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.31136032838953864,0.8950964485802924,1.0155686954723464,0.7499807223086954
24,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.30493458132743834,0.8963950179254093,1.014834234068129,0.7508309511134701
25,999,LR=1e-02_BS=64_dropout=0.3_wd=0.0_aug=random,0.2991880671964751,0.8993356318513424,1.013387669477198,0.7494294962471361
