epoch,seed,config,train_loss,train_f1,val_loss,val_f1
15,42,LR=1e-04_BS=64,0.038740258046653535,0.9867232097893195,1.1527202095680766,0.7794234525062116
16,42,LR=1e-04_BS=64,0.040579516602059204,0.9861886494531621,1.1364801605138515,0.7847147091826858
17,42,LR=1e-04_BS=64,0.03764637946900394,0.9865996006680409,1.1353157726711698,0.7810573236082161
18,42,LR=1e-04_BS=64,0.03402132913548913,0.9878114278025605,1.2176347515344619,0.7792588755661808
19,42,LR=1e-04_BS=64,0.035760641959992547,0.9875994831520536,1.1407552114556647,0.7843280881398165
20,42,LR=1e-04_BS=64,0.031435838172377814,0.9890216695591658,1.1755475180467694,0.7833049983775516
21,42,LR=1e-04_BS=64,0.03146367393612034,0.9889334452032867,1.1959016936868947,0.7827338756514627
22,42,LR=1e-04_BS=64,0.03225344060108894,0.988577791130392,1.1549789679754112,0.7864107500463271
23,42,LR=1e-04_BS=64,0.02596351414597076,0.99132189223238,1.2014568307562006,0.784476642404131
24,42,LR=1e-04_BS=64,0.03011276052678004,0.9896667790963752,1.2266530782242615,0.781292499079356
25,42,LR=1e-04_BS=64,0.028136648234952655,0.9898773271141627,1.2057290396367923,0.7853288880922413
1,123,LR=1e-04_BS=64,1.0004120109346177,0.6373387992214153,0.7422623635398017,0.7332759831980757
2,123,LR=1e-04_BS=64,0.5884609588834975,0.790986610462113,0.6190184085157182,0.7799268141027558
3,123,LR=1e-04_BS=64,0.3706170495033264,0.8690998769117746,0.6446642210801442,0.7846587108153946
4,123,LR=1e-04_BS=64,0.20987208250893488,0.9263366701271671,0.7562417277945412,0.7817447383600888
5,123,LR=1e-04_BS=64,0.1256560098859999,0.9563115208907161,0.8523233408855068,0.7762650182671073
6,123,LR=1e-04_BS=64,0.09275108579066065,0.9682575652811325,0.9524248912410603,0.776906324102157
7,123,LR=1e-04_BS=64,0.08337979120413462,0.9714769928724953,0.972333335990376,0.7784883571026155
8,123,LR=1e-04_BS=64,0.06788920309245586,0.9764559354407094,0.9885207771595982,0.7821174980949992
9,123,LR=1e-04_BS=64,0.06454358250300089,0.9776541614598055,1.0088496847801738,0.776617356004475
10,123,LR=1e-04_BS=64,0.05628087025839421,0.9807879220657579,1.0436017447259691,0.7790739100241202
11,123,LR=1e-04_BS=64,0.05435724234879017,0.9812621969099166,1.0618928512487147,0.7804803468017766
12,123,LR=1e-04_BS=64,0.04829855405166745,0.9834781132081835,1.0845456936571334,0.7812163534427687
13,123,LR=1e-04_BS=64,0.04694990261594455,0.9835438815480122,1.0506273863871893,0.7846476200815375
14,123,LR=1e-04_BS=64,0.042077948438665934,0.9856994579726992,1.0982467206227282,0.7816193725561246
15,123,LR=1e-04_BS=64,0.04093597290089561,0.9859109953423776,1.1378416067845292,0.7806805153413559
16,123,LR=1e-04_BS=64,0.039444434493945704,0.9863670191730716,1.1423792943909765,0.7839125735849696
17,123,LR=1e-04_BS=64,0.038050573924183845,0.9870105168391277,1.149640732143985,0.7801964872475048
18,123,LR=1e-04_BS=64,0.03468481332425856,0.9878113347082429,1.1411233680711852,0.7865997924706729
19,123,LR=1e-04_BS=64,0.034137730673452216,0.9884989082445431,1.1400568184329403,0.7849801479567942
20,123,LR=1e-04_BS=64,0.032054177810913985,0.9889107779809976,1.1957776699586047,0.780154671077449
21,123,LR=1e-04_BS=64,0.032180790652665825,0.9886885488527222,1.159564243363672,0.7841032275076042
22,123,LR=1e-04_BS=64,0.029191945975154846,0.989600007671816,1.1617284614218606,0.7846846327830125
23,123,LR=1e-04_BS=64,0.027998933887916307,0.9904442520839416,1.1880895895507602,0.7855666799933612
24,123,LR=1e-04_BS=64,0.029480363341648545,0.9900446227417709,1.1486809925847583,0.7890927737816573
25,123,LR=1e-04_BS=64,0.02852051615479092,0.9901666548447128,1.1612804431915282,0.7885276886042069
1,2024,LR=1e-04_BS=64,0.9534976471583049,0.6563573048571485,0.7031687321768867,0.7456339097062232
2,2024,LR=1e-04_BS=64,0.5617278171857198,0.8009052518613492,0.6213586695724064,0.7817680071953219
3,2024,LR=1e-04_BS=64,0.3457732754283481,0.8763507945681503,0.6407361423439449,0.7846728312875633
4,2024,LR=1e-04_BS=64,0.19689404448138342,0.931183856106748,0.7478063063568539,0.7800032108646302
5,2024,LR=1e-04_BS=64,0.11803986037307315,0.9585216598532931,0.8571192455357975,0.7748110282785399
6,2024,LR=1e-04_BS=64,0.09299734329349466,0.9672661612472899,0.9429522053347693,0.7719327835689231
7,2024,LR=1e-04_BS=64,0.08107987791366048,0.9721763219012063,0.9640493027945359,0.773858194561069
8,2024,LR=1e-04_BS=64,0.06715887947844135,0.9767315873814159,0.963769737810269,0.7835674740914582
9,2024,LR=1e-04_BS=64,0.06478102842619021,0.9776339014284414,1.0058205020474063,0.7819279340528207
10,2024,LR=1e-04_BS=64,0.05686352634727955,0.9802096186459904,0.9969628899017969,0.7783600347591364
11,2024,LR=1e-04_BS=64,0.05304663416925404,0.9817769061988695,1.0504772353463703,0.7824855648445745
12,2024,LR=1e-04_BS=64,0.046956647116856445,0.9839103758664336,1.115524691061179,0.7778513330513696
13,2024,LR=1e-04_BS=64,0.04876550755020645,0.982965929520984,1.0602769073711502,0.7861166842447264
14,2024,LR=1e-04_BS=64,0.042866356891062524,0.9852668499937124,1.069524008111159,0.7865497360675141
15,2024,LR=1e-04_BS=64,0.03932480090318455,0.986166128220639,1.152905514632,0.781180207619263
16,2024,LR=1e-04_BS=64,0.037518326343513195,0.9869109709234543,1.112431433422698,0.7863991935053363
17,2024,LR=1e-04_BS=64,0.03781857772703386,0.9865096667851392,1.1319491575502687,0.7848919040329442
18,2024,LR=1e-04_BS=64,0.035721177652850745,0.9881555723613751,1.123240442161138,0.7832147728694915
19,2024,LR=1e-04_BS=64,0.03170515003328522,0.988844774740629,1.1349188381100952,0.7851049001309552
20,2024,LR=1e-04_BS=64,0.03307358800354931,0.988643711289965,1.1073974543851903,0.7856092838580498
21,2024,LR=1e-04_BS=64,0.029464458143048815,0.9895884759252593,1.1563973564340009,0.7872280990727865
22,2024,LR=1e-04_BS=64,0.03130715546096779,0.9891100495471867,1.1518658255676428,0.7894227072742691
23,2024,LR=1e-04_BS=64,0.03021132413470704,0.9896218698988021,1.178010133015116,0.7866938935289244
24,2024,LR=1e-04_BS=64,0.024330841075194377,0.9916888556626446,1.2036588817104696,0.7876248837069865
25,2024,LR=1e-04_BS=64,0.02782232676545779,0.990299836963165,1.1883396570989655,0.7878329805033931
1,7,LR=1e-04_BS=64,0.9411758563147651,0.6615285339268161,0.6783833537154728,0.7558726180032532
2,7,LR=1e-04_BS=64,0.5463107439253065,0.8055749699234379,0.6001998337745666,0.787072550313679
3,7,LR=1e-04_BS=64,0.3361599070469538,0.881636784507019,0.669895000636412,0.7809573207971211
4,7,LR=1e-04_BS=64,0.18646204549603992,0.9346261640969631,0.7216916114283932,0.7847070967469723
5,7,LR=1e-04_BS=64,0.11653885879119237,0.959794453271223,0.8465605103568898,0.7836730240822746
6,7,LR=1e-04_BS=64,0.09133840003576543,0.9681730156070465,0.8579926249596808,0.7853793126847554
7,7,LR=1e-04_BS=64,0.07938850227263239,0.9723737918237262,0.910038585587177,0.7880539271574096
8,7,LR=1e-04_BS=64,0.06693006785942449,0.9764094479373139,0.9300249134464397,0.7900335338864227
9,7,LR=1e-04_BS=64,0.059272832781904275,0.9795530147813901,0.983727655005455,0.7894236613786374
10,7,LR=1e-04_BS=64,0.05526988517997993,0.9806998406680119,0.9985117674218283,0.7882045301573515
11,7,LR=1e-04_BS=64,0.0559388638674385,0.9806439859737888,0.9947436995671441,0.7863327299956937
12,7,LR=1e-04_BS=64,0.04382128358806173,0.985198989606514,1.035281374744326,0.7901136793882024
13,7,LR=1e-04_BS=64,0.04673230089743932,0.9836437975996807,1.0376843451667164,0.7905636596285412
14,7,LR=1e-04_BS=64,0.042946238122094006,0.9852215363848797,1.0298068832728184,0.7923595774419404
15,7,LR=1e-04_BS=64,0.038910671949883305,0.9865330396546487,1.0655896197716395,0.790229852476398
16,7,LR=1e-04_BS=64,0.03671405291540755,0.9870435179587135,1.0615912252402968,0.7932788925217278
17,7,LR=1e-04_BS=64,0.03753019182400571,0.9869662816880954,1.1069358843670951,0.7894748291075425
18,7,LR=1e-04_BS=64,0.03631209343398611,0.9873098666858885,1.088339883634448,0.7925677693738999
19,7,LR=1e-04_BS=64,0.03259755219746795,0.9885223948811823,1.0910362093627453,0.7881979587013668
20,7,LR=1e-04_BS=64,0.02964428161976652,0.9897112474180576,1.1078763612978988,0.7930181984719759
21,7,LR=1e-04_BS=64,0.033427836458302204,0.9883551166337312,1.0951943582253323,0.7960980037529869
22,7,LR=1e-04_BS=64,0.024863106001975634,0.9914438811998775,1.1449711953555544,0.7905691299447326
23,7,LR=1e-04_BS=64,0.029735058177904124,0.9892879131832315,1.128193768025438,0.7911812045613394
24,7,LR=1e-04_BS=64,0.0271359601955033,0.9905886452783808,1.1750091336435742,0.7911483619121411
25,7,LR=1e-04_BS=64,0.026000557220292587,0.9906219541040775,1.152137435170346,0.7918578392032668
1,999,LR=1e-04_BS=64,0.9828189578586155,0.6452217567224576,0.7298001028643714,0.7380525633862529
2,999,LR=1e-04_BS=64,0.5830197969224717,0.7923980815424868,0.6618399128701952,0.7685366113153043
3,999,LR=1e-04_BS=64,0.36450377413431806,0.870202734456039,0.6694238016896777,0.7772164363821613
4,999,LR=1e-04_BS=64,0.20064821021291945,0.9307534906553323,0.7655194525400798,0.7751319784244608
5,999,LR=1e-04_BS=64,0.12220926156110233,0.9573675288529356,0.8773610061221653,0.7730079312052693
6,999,LR=1e-04_BS=64,0.09549801216357284,0.9667263403903747,0.9251531200778154,0.7769718933287157
7,999,LR=1e-04_BS=64,0.0807998315943612,0.9719586294189269,0.9500227008137438,0.7778726063668964
8,999,LR=1e-04_BS=64,0.06943547222879198,0.975822074283957,0.9842486910442512,0.7803280816373254
9,999,LR=1e-04_BS=64,0.06310856012437079,0.977853521972647,1.0308574486636453,0.7742569739890828
10,999,LR=1e-04_BS=64,0.057333477941321,0.9802335153797376,1.05416110482249,0.7771061834458394
11,999,LR=1e-04_BS=64,0.05518992924301161,0.9810452742371181,1.0485406622959508,0.7793277783324631
12,999,LR=1e-04_BS=64,0.04982309228893783,0.9829327307176102,1.0577627443100015,0.7824063926842538
13,999,LR=1e-04_BS=64,0.04326584897529748,0.9845207841474766,1.0721734436723922,0.7853849669793667
14,999,LR=1e-04_BS=64,0.04810225052804583,0.9836333684986153,1.0976489478672544,0.7800874226711627
15,999,LR=1e-04_BS=64,0.039708137952950265,0.9863441124587983,1.1209760651240745,0.7760800713334033
16,999,LR=1e-04_BS=64,0.038865475827289955,0.9865102981136216,1.1265720972948605,0.7823728265611167
17,999,LR=1e-04_BS=64,0.03960265502317084,0.9861442998431841,1.169087285331885,0.7782383505749817
18,999,LR=1e-04_BS=64,0.035409063752616446,0.9873997818720721,1.142986437959638,0.7797225615602233
19,999,LR=1e-04_BS=64,0.032933117427035336,0.9891887414044955,1.157005454228156,0.7788048780475307
20,999,LR=1e-04_BS=64,0.031174193266261783,0.9892560243904802,1.1841456626507971,0.7795321284610224
21,999,LR=1e-04_BS=64,0.031007926076485053,0.9895892752871717,1.1491382773154313,0.7847632225890177
22,999,LR=1e-04_BS=64,0.029795458959084416,0.9896210557033353,1.166617017015318,0.7881699377660649
23,999,LR=1e-04_BS=64,0.030052424576381843,0.9895439554078129,1.2101248004337153,0.7768956024475793
24,999,LR=1e-04_BS=64,0.028836633626930414,0.990355780894671,1.1776950211670663,0.7852596567116572
25,999,LR=1e-04_BS=64,0.024879491961747408,0.9909889117563931,1.239158096089628,0.7797121581884887
